1200	0.01	0	0.04	8	1	0

0	0.25	0.5	0.75	1	1.25	1.5	1.75	2	2.25	2.5	2.75	3	3.25	3.5	3.75	4	4.25	4.5	4.75	5	5.25	5.5	5.75	6	6.25	6.5	6.75	7	7.25	7.5	7.75	8	8.25	8.5	8.75	9	9.25	9.5	9.75	10	10.25	10.5	10.75	11	11.25	11.5	11.75	12	12.25	12.5	12.75	13	13.25	13.5	13.75	14	14.25	14.5	14.75	15	15.25	15.5	15.75	16	16.25	16.5	16.75	17	17.25	17.5	17.75	18	18.25	18.5	18.75	19	19.25	19.5	19.75	20	20.25	20.5	20.75	21	21.25	21.5	21.75	22	22.25	22.5	22.75	23	23.25	23.5	23.75	24	24.25	24.5	24.75	25	25.25	25.5	25.75	26	26.25	26.5	26.75	27	27.25	27.5	27.75	28	28.25	28.5	28.75	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000778625	0.0469344	0.0920004	0.135999	0.178951	0.22088	0.261805	0.301747	0.340726	0.378762	0.415875	0.452083	0.487405	0.521859	0.555463	0.588234	0.62019	0.651347	0.681721	0.71133	0.740967	0.815246	0.887716	0.958415	1.02738	1.09464	1.16023	1.2242	1.28657	1.34737	1.40664	1.46441	1.52071	1.57557	1.62902	1.68109	1.73181	1.78121	1.82931	1.87613	1.9225	2.01302	2.10127	2.18727	2.27109	2.35277	2.43235	2.50987	2.58538	2.65891	2.73052	2.80024	2.8681	2.93415	2.99843	3.06097	3.1218	3.18097	3.23851	3.29445	3.34961	3.44861	3.54502	3.63889	3.73029	3.81925	3.90583	3.99008	4.07205	4.15178	4.22932	4.30472	4.37803	4.44928	4.51852	4.58578	4.65112	4.71458	4.77618	4.83598	4.89478	4.99723	5.09689	5.19382	5.28808	5.37973	5.46881	5.55539	5.63951	5.72122	5.80059	5.87765	5.95245	6.02505	6.09548	6.1638	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0.00980181	0.00960755	0.00941714	0.00923051	0.00904757	0.00886825	0.00869249	0.00852022	0.00835137	0.00818586	0.00802362	0.0078646	0.00770874	0.00755596	0.00740621	0.00725943	0.00711555	0.00697453	0.0068363	0.0167008	0.0163698	0.0160454	0.0157274	0.0154157	0.0151102	0.0148107	0.0145172	0.0142295	0.0139475	0.013671	0.0134001	0.0131345	0.0128742	0.0126191	0.012369	0.0121238	0.0118835	0.011648	0.0114172	0.0211909	0.0207709	0.0203593	0.0199558	0.0195603	0.0191726	0.0187926	0.0184202	0.0180551	0.0176973	0.0173465	0.0170028	0.0166657	0.0163354	0.0160117	0.0156944	0.0153833	0.0150784	0.0147796	0.0144867	0.0241996	0.02372	0.0232499	0.0227891	0.0223374	0.0218947	0.0214608	0.0210355	0.0206186	0.0202099	0.0198094	0.0194168	0.019032	0.0186548	0.0182851	0.0179227	0.0175675	0.0172193	0.016878	0.0165435	0.0262156	0.025696	0.0251868	0.0246876	0.0241983	0.0237187	0.0232487	0.0227879	0.0223363	0.0218936	0.0214597	0.0210344	0.0206175	0.0202089	0.0198084	0.0194158	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0325e-07	1.82795e-05	3.58313e-05	5.29673e-05	6.9696e-05	8.60258e-05	0.000101965	0.000117521	0.000132702	0.000147516	0.00016197	0.000176072	0.000189829	0.000203248	0.000216335	0.000229099	0.000241545	0.000253679	0.000265509	0.000277041	0.000288584	0.000317513	0.000345738	0.000373273	0.000400131	0.000426327	0.000451875	0.000476787	0.000501077	0.000524758	0.000547842	0.000570342	0.000592269	0.000613636	0.000634453	0.000654734	0.000674487	0.000693725	0.000712458	0.000730696	0.000748754	0.00078401	0.000818378	0.000851876	0.000884521	0.000916331	0.000947324	0.000977516	0.00100692	0.00103556	0.00106345	0.00109061	0.00111704	0.00114276	0.0011678	0.00119215	0.00121585	0.00123889	0.0012613	0.00128309	0.00130457	0.00134313	0.00138068	0.00141724	0.00145283	0.00148748	0.0015212	0.00155401	0.00158594	0.00161699	0.00164719	0.00167656	0.00170511	0.00173286	0.00175982	0.00178602	0.00181147	0.00183618	0.00186017	0.00188346	0.00190637	0.00194627	0.00198508	0.00202283	0.00205954	0.00209524	0.00212993	0.00216365	0.00219641	0.00222824	0.00225915	0.00228916	0.0023183	0.00234657	0.002374	0.00240061	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000778625	0.0469344	0.0920004	0.135999	0.178951	0.22088	0.261805	0.301747	0.340726	0.378762	0.415875	0.452083	0.487405	0.521859	0.555463	0.588234	0.62019	0.651347	0.681721	0.71133	0.740967	0.815246	0.887716	0.958415	1.02738	1.09464	1.16023	1.2242	1.28657	1.34737	1.40664	1.46441	1.52071	1.57557	1.62902	1.68109	1.73181	1.78121	1.82931	1.87613	1.9225	2.01302	2.10127	2.18727	2.27109	2.35277	2.43235	2.50987	2.58538	2.65891	2.73052	2.80024	2.8681	2.93415	2.99843	3.06097	3.1218	3.18097	3.23851	3.29445	3.34961	3.44861	3.54502	3.63889	3.73029	3.81925	3.90583	3.99008	4.07205	4.15178	4.22932	4.30472	4.37803	4.44928	4.51852	4.58578	4.65112	4.71458	4.77618	4.83598	4.89478	4.99723	5.09689	5.19382	5.28808	5.37973	5.46881	5.55539	5.63951	5.72122	5.80059	5.87765	5.95245	6.02505	6.09548	6.1638	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00573865	0.0112786	0.0166281	0.0217949	0.0267864	0.0316096	0.036271	0.040777	0.0451337	0.0493465	0.053421	0.0573623	0.0611752	0.0648644	0.0684345	0.0718895	0.0752336	0.0784707	0.0816043	0.0846381	0.0923554	0.0997604	0.106869	0.113695	0.120254	0.126557	0.132617	0.138445	0.144053	0.149449	0.154643	0.159645	0.164462	0.169102	0.173574	0.177883	0.182037	0.186042	0.189903	0.193627	0.200922	0.207906	0.214597	0.221011	0.22716	0.233058	0.238718	0.244152	0.249369	0.254381	0.259197	0.263825	0.268275	0.272553	0.276669	0.280627	0.284437	0.288102	0.29163	0.295026	0.301126	0.306965	0.312558	0.317917	0.323054	0.32798	0.332705	0.337238	0.341589	0.345766	0.349778	0.353631	0.357332	0.360889	0.364306	0.367591	0.370749	0.373785	0.376704	0.379511	0.384404	0.389092	0.393582	0.397887	0.402013	0.405971	0.409767	0.413409	0.416904	0.42026	0.423481	0.426574	0.429544	0.432396	0.435135	
0	10000	895.237	10000	890.577	10000	888.423	10000	898.229	10000	887.912	10000	900.382	10000	893.272	10000	906.098	10000	894.326	10000	905.49	10000	893.677	10000	881.28	10000	874.191	10000	883.353	10000	870.071	10000	870.344	10000	861.781	10000	858.685	10000	861.913	10000	853.507	10000	843.813	10000	835.051	10000	831.003	10000	826.006	10000	813.013	10000	812.596	10000	786.441	10000	779.279	10000	765.237	10000	772.051	10000	760.67	10000	750.031	10000	733.74	10000	730.301	10000	724.049	10000	684.538	10000	670.536	10000	690.409	10000	682.13	10000	677.631	10000	647.678	10000	627.515	10000	642.424	10000	640.279	10000	610.629	10000	619.945	10000	613.741	10000	585.535	10000	586.131	10000	598.918	10000	583.91	10000	582.745	10000	555.177	10000	555.665	10000	539.223	10000	530.266	10000	534.553	10000	
