1200	0.01	0	0.04	4	1	0

0	0.25	0.5	0.75	1	1.25	1.5	1.75	2	2.25	2.5	2.75	3	3.25	3.5	3.75	4	4.25	4.5	4.75	5	5.25	5.5	5.75	6	6.25	6.5	6.75	7	7.25	7.5	7.75	8	8.25	8.5	8.75	9	9.25	9.5	9.75	10	10.25	10.5	10.75	11	11.25	11.5	11.75	12	12.25	12.5	12.75	13	13.25	13.5	13.75	14	14.25	14.5	14.75	15	15.25	15.5	15.75	16	16.25	16.5	16.75	17	17.25	17.5	17.75	18	18.25	18.5	18.75	19	19.25	19.5	19.75	20	20.25	20.5	20.75	21	21.25	21.5	21.75	22	22.25	22.5	22.75	23	23.25	23.5	23.75	24	24.25	24.5	24.75	25	25.25	25.5	25.75	26	26.25	26.5	26.75	27	27.25	27.5	27.75	28	28.25	28.5	28.75	29	29.25	29.5	29.75	30	30.25	30.5	30.75	31	31.25	31.5	31.75	32	32.25	32.5	32.75	33	33.25	33.5	33.75	34	34.25	34.5	34.75	35	35.25	35.5	35.75	36	36.25	36.5	36.75	37	37.25	37.5	37.75	38	38.25	38.5	38.75	39	39.25	39.5	39.75	40	40.25	40.5	40.75	41	41.25	41.5	41.75	42	42.25	42.5	42.75	43	43.25	43.5	43.75	44	44.25	44.5	44.75	45	45.25	45.5	45.75	46	46.25	46.5	46.75	47	47.25	47.5	47.75	48	48.25	48.5	48.75	49	49.25	49.5	49.75	50	50.25	50.5	50.75	51	51.25	51.5	51.75	52	52.25	52.5	52.75	53	53.25	53.5	53.75	54	54.25	54.5	54.75	55	55.25	55.5	55.75	56	56.25	56.5	56.75	57	57.25	57.5	57.75	58	58.25	58.5	58.75	59	59.25	59.5	59.75	60	60.25	60.5	60.75	61	61.25	61.5	61.75	62	62.25	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000778625	0.0469344	0.0920004	0.135999	0.178951	0.22088	0.261805	0.301747	0.340726	0.378762	0.415875	0.452083	0.487405	0.521859	0.555463	0.588234	0.62019	0.651347	0.681721	0.71133	0.740967	0.815246	0.887716	0.958415	1.02738	1.09464	1.16023	1.2242	1.28657	1.34737	1.40664	1.46441	1.52071	1.57557	1.62902	1.68109	1.73181	1.78121	1.82931	1.87613	1.9225	2.01302	2.10127	2.18727	2.27109	2.35277	2.43235	2.50987	2.58538	2.65891	2.73052	2.80024	2.8681	2.93415	2.99843	3.06097	3.1218	3.18097	3.23851	3.29445	3.34961	3.44861	3.54502	3.63889	3.73029	3.81925	3.90583	3.99008	4.07205	4.15178	4.22932	4.30472	4.37803	4.44928	4.51852	4.58578	4.65112	4.71458	4.77618	4.83598	4.89478	4.99723	5.09689	5.19382	5.28808	5.37973	5.46881	5.55539	5.63951	5.72122	5.80059	5.87765	5.95245	6.02505	6.09548	6.1638	6.23005	6.29427	6.35651	6.4168	6.47597	6.57866	6.67844	6.77537	6.8695	6.96091	7.04964	7.13575	7.2193	7.30034	7.37893	7.45511	7.52894	7.60046	7.66973	7.73679	7.80169	7.86448	7.9252	7.9839	8.04139	8.14232	8.24026	8.33528	8.42744	8.51679	8.6034	8.68733	8.76863	8.84735	8.92356	8.99729	9.06863	9.1376	9.20426	9.26866	9.33085	9.39087	9.44878	9.50461	9.55919	9.65717	9.75211	9.84409	9.93316	10.0194	10.1028	10.1836	10.2616	10.3371	10.41	10.4804	10.5483	10.6139	10.6771	10.738	10.7967	10.8532	10.9076	10.9598	11.0108	11.1051	11.1964	11.2847	11.3701	11.4526	11.5323	11.6093	11.6836	11.7552	11.8243	11.8909	11.955	12.0167	12.0761	12.1331	12.1879	12.2405	12.2909	12.3392	12.3863	12.4767	12.564	12.6483	12.7297	12.8082	12.8839	12.9569	13.0271	13.0948	13.1598	13.2224	13.2824	13.3401	13.3954	13.4484	13.4991	13.5476	13.594	13.6383	13.6812	13.7675	13.8508	13.9311	14.0084	14.0828	14.1545	14.2233	14.2895	14.3531	14.4141	14.4726	14.5286	14.5822	14.6334	14.6824	14.729	14.7735	14.8158	14.856	14.895	14.9772	15.0565	15.1327	15.206	15.2764	15.344	15.4089	15.4711	15.5307	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0.00980181	0.00960755	0.00941714	0.00923051	0.00904757	0.00886825	0.00869249	0.00852022	0.00835137	0.00818586	0.00802362	0.0078646	0.00770874	0.00755596	0.00740621	0.00725943	0.00711555	0.00697453	0.0068363	0.0167008	0.0163698	0.0160454	0.0157274	0.0154157	0.0151102	0.0148107	0.0145172	0.0142295	0.0139475	0.013671	0.0134001	0.0131345	0.0128742	0.0126191	0.012369	0.0121238	0.0118835	0.011648	0.0114172	0.0211909	0.0207709	0.0203593	0.0199558	0.0195603	0.0191726	0.0187926	0.0184202	0.0180551	0.0176973	0.0173465	0.0170028	0.0166657	0.0163354	0.0160117	0.0156944	0.0153833	0.0150784	0.0147796	0.0144867	0.0241996	0.02372	0.0232499	0.0227891	0.0223374	0.0218947	0.0214608	0.0210355	0.0206186	0.0202099	0.0198094	0.0194168	0.019032	0.0186548	0.0182851	0.0179227	0.0175675	0.0172193	0.016878	0.0165435	0.0262156	0.025696	0.0251868	0.0246876	0.0241983	0.0237187	0.0232487	0.0227879	0.0223363	0.0218936	0.0214597	0.0210344	0.0206175	0.0202089	0.0198084	0.0194158	0.019031	0.0186538	0.0182841	0.0179218	0.0275666	0.0270202	0.0264847	0.0259598	0.0254453	0.024941	0.0244467	0.0239622	0.0234873	0.0230218	0.0225656	0.0221183	0.02168	0.0212503	0.0208291	0.0204163	0.0200117	0.0196151	0.0192263	0.0188453	0.0284718	0.0279075	0.0273544	0.0268123	0.0262809	0.0257601	0.0252495	0.0247491	0.0242586	0.0237778	0.0233066	0.0228447	0.0223919	0.0219481	0.0215132	0.0210868	0.0206689	0.0202592	0.0198577	0.0194642	0.0290784	0.0285021	0.0279372	0.0273835	0.0268408	0.0263089	0.0257875	0.0252764	0.0247754	0.0242844	0.0238031	0.0233314	0.022869	0.0224157	0.0219715	0.021536	0.0211092	0.0206909	0.0202808	0.0198788	0.0294849	0.0289005	0.0283277	0.0277663	0.027216	0.0266766	0.0261479	0.0256297	0.0251217	0.0246239	0.0241358	0.0236575	0.0231886	0.0227291	0.0222786	0.0218371	0.0214043	0.0209801	0.0205643	0.0201567	0.0297572	0.0291675	0.0285894	0.0280228	0.0274674	0.026923	0.0263895	0.0258665	0.0253538	0.0248513	0.0243588	0.023876	0.0234029	0.022939	0.0224844	0.0220388	0.021602	0.0211739	0.0207542	0.0203429	0.0299397	0.0293464	0.0287648	0.0281947	0.0276359	0.0270882	0.0265513	0.0260251	0.0255093	0.0250038	0.0245082	0.0240225	0.0235464	0.0230797	0.0226223	0.022174	0.0217345	0.0213038	0.0208816	0.0204677	0.0300621	0.0294663	0.0288823	0.0283099	0.0277488	0.0271989	0.0266598	0.0261314	0.0256135	0.0251059	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0325e-07	1.82795e-05	3.58313e-05	5.29673e-05	6.9696e-05	8.60258e-05	0.000101965	0.000117521	0.000132702	0.000147516	0.00016197	0.000176072	0.000189829	0.000203248	0.000216335	0.000229099	0.000241545	0.000253679	0.000265509	0.000277041	0.000288584	0.000317513	0.000345738	0.000373273	0.000400131	0.000426327	0.000451875	0.000476787	0.000501077	0.000524758	0.000547842	0.000570342	0.000592269	0.000613636	0.000634453	0.000654734	0.000674487	0.000693725	0.000712458	0.000730696	0.000748754	0.00078401	0.000818378	0.000851876	0.000884521	0.000916331	0.000947324	0.000977516	0.00100692	0.00103556	0.00106345	0.00109061	0.00111704	0.00114276	0.0011678	0.00119215	0.00121585	0.00123889	0.0012613	0.00128309	0.00130457	0.00134313	0.00138068	0.00141724	0.00145283	0.00148748	0.0015212	0.00155401	0.00158594	0.00161699	0.00164719	0.00167656	0.00170511	0.00173286	0.00175982	0.00178602	0.00181147	0.00183618	0.00186017	0.00188346	0.00190637	0.00194627	0.00198508	0.00202283	0.00205954	0.00209524	0.00212993	0.00216365	0.00219641	0.00222824	0.00225915	0.00228916	0.0023183	0.00234657	0.002374	0.00240061	0.00242641	0.00245142	0.00247566	0.00249915	0.00252219	0.00256218	0.00260105	0.00263879	0.00267546	0.00271106	0.00274562	0.00277915	0.00281169	0.00284326	0.00287386	0.00290353	0.00293229	0.00296014	0.00298712	0.00301324	0.00303852	0.00306297	0.00308662	0.00310948	0.00313187	0.00317118	0.00320933	0.00324633	0.00328223	0.00331703	0.00335076	0.00338345	0.00341511	0.00344577	0.00347545	0.00350417	0.00353195	0.00355881	0.00358478	0.00360986	0.00363408	0.00365745	0.00368001	0.00370175	0.00372301	0.00376117	0.00379815	0.00383397	0.00386866	0.00390224	0.00393474	0.00396618	0.00399658	0.00402597	0.00405436	0.00408178	0.00410824	0.00413378	0.0041584	0.00418213	0.00420499	0.00422699	0.00424816	0.00426851	0.00428837	0.00432511	0.00436067	0.00439506	0.00442831	0.00446044	0.00449149	0.00452146	0.0045504	0.0045783	0.00460521	0.00463114	0.00465611	0.00468014	0.00470326	0.00472548	0.00474681	0.00476729	0.00478693	0.00480575	0.00482407	0.00485927	0.00489328	0.00492612	0.00495782	0.0049884	0.00501789	0.0050463	0.00507367	0.00510001	0.00512535	0.0051497	0.0051731	0.00519556	0.00521709	0.00523773	0.00525749	0.00527639	0.00529444	0.00531168	0.00532841	0.00536203	0.00539446	0.00542571	0.00545583	0.00548482	0.00551272	0.00553955	0.00556533	0.00559009	0.00561384	0.00563661	0.00565843	0.0056793	0.00569927	0.00571832	0.0057365	0.00575382	0.00577031	0.00578597	0.00580112	0.00583317	0.00586403	0.00589371	0.00592226	0.00594968	0.00597602	0.00600129	0.00602551	0.00604871	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000778625	0.0469344	0.0920004	0.135999	0.178951	0.22088	0.261805	0.301747	0.340726	0.378762	0.415875	0.452083	0.487405	0.521859	0.555463	0.588234	0.62019	0.651347	0.681721	0.71133	0.740967	0.815246	0.887716	0.958415	1.02738	1.09464	1.16023	1.2242	1.28657	1.34737	1.40664	1.46441	1.52071	1.57557	1.62902	1.68109	1.73181	1.78121	1.82931	1.87613	1.9225	2.01302	2.10127	2.18727	2.27109	2.35277	2.43235	2.50987	2.58538	2.65891	2.73052	2.80024	2.8681	2.93415	2.99843	3.06097	3.1218	3.18097	3.23851	3.29445	3.34961	3.44861	3.54502	3.63889	3.73029	3.81925	3.90583	3.99008	4.07205	4.15178	4.22932	4.30472	4.37803	4.44928	4.51852	4.58578	4.65112	4.71458	4.77618	4.83598	4.89478	4.99723	5.09689	5.19382	5.28808	5.37973	5.46881	5.55539	5.63951	5.72122	5.80059	5.87765	5.95245	6.02505	6.09548	6.1638	6.23005	6.29427	6.35651	6.4168	6.47597	6.57866	6.67844	6.77537	6.8695	6.96091	7.04964	7.13575	7.2193	7.30034	7.37893	7.45511	7.52894	7.60046	7.66973	7.73679	7.80169	7.86448	7.9252	7.9839	8.04139	8.14232	8.24026	8.33528	8.42744	8.51679	8.6034	8.68733	8.76863	8.84735	8.92356	8.99729	9.06863	9.1376	9.20426	9.26866	9.33085	9.39087	9.44878	9.50461	9.55919	9.65717	9.75211	9.84409	9.93316	10.0194	10.1028	10.1836	10.2616	10.3371	10.41	10.4804	10.5483	10.6139	10.6771	10.738	10.7967	10.8532	10.9076	10.9598	11.0108	11.1051	11.1964	11.2847	11.3701	11.4526	11.5323	11.6093	11.6836	11.7552	11.8243	11.8909	11.955	12.0167	12.0761	12.1331	12.1879	12.2405	12.2909	12.3392	12.3863	12.4767	12.564	12.6483	12.7297	12.8082	12.8839	12.9569	13.0271	13.0948	13.1598	13.2224	13.2824	13.3401	13.3954	13.4484	13.4991	13.5476	13.594	13.6383	13.6812	13.7675	13.8508	13.9311	14.0084	14.0828	14.1545	14.2233	14.2895	14.3531	14.4141	14.4726	14.5286	14.5822	14.6334	14.6824	14.729	14.7735	14.8158	14.856	14.895	14.9772	15.0565	15.1327	15.206	15.2764	15.344	15.4089	15.4711	15.5307	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00152344	0	0.00195312	0	0	0	0.00199219	0	0	0	0	0	0	0	0	0	0	0	0.000234375	0	0.00185547	0	0	0	0	0	0.00160807	0	0.00127821	0	0.00173177	0	0	0	0	0	0	0	0.000742188	0	0	0	0	0	0	0	0	0	0.000247396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00573865	0.0112786	0.0166281	0.0217949	0.0267864	0.0316096	0.036271	0.040777	0.0451337	0.0493465	0.053421	0.0573623	0.0611752	0.0648644	0.0684345	0.0718895	0.0752336	0.0784707	0.0816043	0.0846381	0.0923554	0.0997604	0.106869	0.113695	0.120254	0.126557	0.132617	0.138445	0.144053	0.149449	0.154643	0.159645	0.164462	0.169102	0.173574	0.177883	0.182037	0.186042	0.189903	0.193627	0.200922	0.207906	0.214597	0.221011	0.22716	0.233058	0.238718	0.244152	0.249369	0.254381	0.259197	0.263825	0.268275	0.272553	0.276669	0.280627	0.284437	0.288102	0.29163	0.295026	0.301126	0.306965	0.312558	0.317917	0.323054	0.32798	0.332705	0.337238	0.341589	0.345766	0.349778	0.353631	0.357332	0.360889	0.364306	0.367591	0.370749	0.373785	0.376704	0.379511	0.384404	0.389092	0.393582	0.397887	0.402013	0.405971	0.409767	0.413409	0.416904	0.42026	0.423481	0.426574	0.429544	0.432396	0.435135	0.437767	0.440294	0.442722	0.445054	0.447294	0.451189	0.454922	0.4585	0.46193	0.465219	0.468374	0.471401	0.474304	0.47709	0.479764	0.48233	0.484793	0.487156	0.489424	0.491602	0.493691	0.495696	0.49762	0.499466	0.501237	0.504357	0.507348	0.510216	0.512965	0.515601	0.51813	0.520555	0.522881	0.525111	0.527251	0.529303	0.531272	0.533159	0.534969	0.536705	0.538368	0.539963	0.54149	0.542954	0.544355	0.546885	0.54931	0.551634	0.553863	0.555999	0.558047	0.56001	0.561892	0.563696	0.565425	0.567081	0.568668	0.570188	0.571644	0.573038	0.574372	0.575648	0.576869	0.578036	0.579151	0.581231	0.583224	0.585133	0.586963	0.588716	0.590395	0.592004	0.593545	0.59502	0.596432	0.597784	0.599077	0.600314	0.601497	0.602626	0.603706	0.604736	0.605719	0.606656	0.60755	0.609283	0.610943	0.612533	0.614055	0.615513	0.616907	0.618242	0.619519	0.620739	0.621906	0.623021	0.624086	0.625102	0.626072	0.626997	0.627877	0.628716	0.629514	0.630272	0.630992	0.632457	0.633858	0.635199	0.636481	0.637708	0.63888	0.64	0.64107	0.642091	0.643066	0.643995	0.644881	0.645724	0.646527	0.647291	0.648016	0.648704	0.649356	0.649973	0.650557	0.651809	0.653006	0.65415	0.655243	0.656287	0.657284	0.658234	0.65914	0.660004	
0	10000	434.347	10000	442.404	10000	405.586	10000	465.844	10000	450.187	10000	453.731	10000	432.478	9945.25	476.707	10000	448.319	10000	468.654	9956.01	459.943	10000	410.059	10000	435.664	10000	434.377	10000	410.833	9875.54	431.831	10000	402.142	9604.47	392.155	9814.31	407.037	9910.98	374.43	9877.33	354.676	9521.3	362.379	9460.54	352.59	9885.43	351.43	9047.47	323.711	9335.4	330.028	8668.69	314.012	8781.36	307.322	8990.43	306.971	8328.35	284.936	8908.43	296.134	7928.44	282.646	7882.64	281.183	7573.88	272.543	7879.09	255.245	7889.94	253.69	7270.36	249.05	7334.73	243.433	7450.37	247.115	7182.07	248.841	7147.3	224.469	6621.56	214.705	6731.81	227.241	6604.61	210.266	6371.45	214.263	6422.11	203.801	6496.13	198.428	6151.03	200.621	5852.56	195.468	6025.64	185.71	6076.36	192.863	5932.76	187.394	5936.48	185.207	5475.97	174.012	5596.74	178.126	5478.81	176.838	5549.49	176.686	5578.16	171.385	5403.53	168.023	5358.54	158.247	5218.11	164.694	5261.46	154.863	5057.46	154.487	5053.3	142.954	4856.28	144.166	4916.28	146.812	5028.71	140.817	4790.1	139.466	4672.94	138.604	4579.62	134.909	4686.58	134.682	4567.59	138.518	4629.93	129.884	4367.47	130.274	4369.29	134.718	4156.92	130.511	4054.63	131.832	4216.78	123.137	4187.33	126.511	4145.44	126.173	4190.89	119.2	4066.5	117.68	4192.15	122.416	3970.17	112.368	3974.46	109.698	3876.93	106.007	3816.26	106.959	3900.72	113.103	3672.55	111.715	3794.75	110.601	3854.61	103.491	3680.1	110.599	3702.59	110.145	3688.7	102.06	3656.97	100.29	3641.3	96.5282	3552.34	101.121	3487.09	97.4223	3512.49	99.0144	3499.76	99.5579	3464.31	101.418	3411.52	96.7495	3363.02	94.722	3371.29	90.1342	3281.56	90.0653	3250.41	92.199	3233.24	86.5182	3349.57	90.6176	3265.79	84.362	3254.73	86.965	3316.31	89.1824	3176.33	91.305	3317.8	88.2831	3062.41	88.0146	3174.29	88.2166	3062.17	84.1459	3078.95	84.8931	3102.29	85.1048	3026.82	85.3569	3032.26	82.4589	3029.93	84.2104	2974.92	81.9185	2938.5	81.7746	2936.62	77.0666	3028.72	
