1200	80	0	0.04	4	1	0

0	0.25	0.5	0.75	1	1.25	1.5	1.75	2	2.25	2.5	2.75	3	3.25	3.5	3.75	4	4.25	4.5	4.75	5	5.25	5.5	5.75	6	6.25	6.5	6.75	7	7.25	7.5	7.75	8	8.25	8.5	8.75	9	9.25	9.5	9.75	10	10.25	10.5	10.75	11	11.25	11.5	11.75	12	12.25	12.5	12.75	13	13.25	13.5	13.75	14	14.25	14.5	14.75	15	15.25	15.5	15.75	16	16.25	16.5	16.75	17	17.25	17.5	17.75	18	18.25	18.5	18.75	19	19.25	19.5	19.75	20	20.25	20.5	20.75	21	21.25	21.5	21.75	22	22.25	22.5	22.75	23	23.25	23.5	23.75	24	24.25	24.5	24.75	25	25.25	25.5	25.75	26	26.25	26.5	26.75	27	27.25	27.5	27.75	28	28.25	28.5	28.75	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.229	375.476	736.003	1087.99	1431.61	1767.04	2094.44	2413.97	2725.81	3030.1	3327	3616.67	3899.24	4174.87	4443.7	4705.87	4961.52	5210.77	5453.77	5690.64	5927.73	6521.97	7101.72	7667.3	8218.99	8757.08	9281.85	9793.57	10292.5	10778.9	11253.1	11715.3	12165.7	12604.5	13032.2	13448.7	13854.5	14249.6	14634.4	15009.1	15380	16104.2	16810.1	17498.2	18168.7	18822.1	19458.8	20078.9	20683	21271.3	21844.1	22401.8	22944.8	23473.2	23987.4	24487.7	24974.4	25447.7	25908	26355.6	26796.8	27588.8	28360.1	29111.1	29842.3	30554	31246.6	31920.6	32576.3	33214.2	33834.6	34437.8	35024.2	35594.2	36148.1	36686.2	37208.9	37716.5	38209.4	38687.7	39158.2	39977.7	40775	41550.5	42304.6	43037.7	43750.4	44443	45116	45769.7	46404.6	47021.1	47619.6	48200.4	48763.8	49310.4	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80	78.4145	76.8604	75.3371	73.844	72.3805	70.946	69.5399	68.1618	66.811	65.4869	64.189	62.9168	61.6699	60.4477	59.2497	58.0754	56.9244	55.7962	54.6904	133.607	130.959	128.363	125.819	123.326	120.881	118.486	116.137	113.836	111.58	109.368	107.201	105.076	102.994	100.952	98.9516	96.9905	95.0683	93.1841	91.3373	169.527	166.167	162.874	159.646	156.482	153.381	150.341	147.361	144.441	141.578	138.772	136.022	133.326	130.683	128.093	125.555	123.066	120.627	118.237	115.893	193.596	189.76	185.999	182.312	178.699	175.158	171.686	168.284	164.948	161.679	158.475	155.334	152.256	149.238	146.28	143.381	140.54	137.754	135.024	132.348	209.725	205.569	201.494	197.501	193.587	189.75	185.99	182.303	178.69	175.149	171.678	168.275	164.94	161.671	158.467	155.327	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002426	0.146236	0.28665	0.423739	0.557568	0.688206	0.815718	0.940168	1.06162	1.18013	1.29576	1.40858	1.51863	1.62598	1.73068	1.83279	1.93236	2.02943	2.12407	2.21633	2.30867	2.5401	2.7659	2.98618	3.20104	3.41061	3.61499	3.81429	4.00861	4.19806	4.38273	4.56273	4.73815	4.90908	5.07562	5.23786	5.39589	5.54979	5.69965	5.84556	5.99002	6.27208	6.54702	6.815	7.07616	7.33064	7.57858	7.82012	8.05538	8.2845	8.50761	8.72483	8.93627	9.14207	9.34234	9.5372	9.72675	9.91111	10.0904	10.2647	10.4365	10.745	11.0454	11.3379	11.6226	11.8998	12.1696	12.4321	12.6875	12.9359	13.1775	13.4124	13.6408	13.8628	14.0785	14.2881	14.4917	14.6894	14.8814	15.0677	15.2509	15.5701	15.8806	16.1826	16.4763	16.7619	17.0394	17.3092	17.5713	17.8259	18.0732	18.3133	18.5464	18.7725	18.992	19.2049	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.229	375.476	736.003	1087.99	1431.61	1767.04	2094.44	2413.97	2725.81	3030.1	3327	3616.67	3899.24	4174.87	4443.7	4705.87	4961.52	5210.77	5453.77	5690.64	5927.73	6521.97	7101.72	7667.3	8218.99	8757.08	9281.85	9793.57	10292.5	10778.9	11253.1	11715.3	12165.7	12604.5	13032.2	13448.7	13854.5	14249.6	14634.4	15009.1	15380	16104.2	16810.1	17498.2	18168.7	18822.1	19458.8	20078.9	20683	21271.3	21844.1	22401.8	22944.8	23473.2	23987.4	24487.7	24974.4	25447.7	25908	26355.6	26796.8	27588.8	28360.1	29111.1	29842.3	30554	31246.6	31920.6	32576.3	33214.2	33834.6	34437.8	35024.2	35594.2	36148.1	36686.2	37208.9	37716.5	38209.4	38687.7	39158.2	39977.7	40775	41550.5	42304.6	43037.7	43750.4	44443	45116	45769.7	46404.6	47021.1	47619.6	48200.4	48763.8	49310.4	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.978802	0.989161	0.992662	0.994421	0.995479	0.996185	0.99669	0.997068	0.997362	0.997598	0.99779	0.99795	0.998085	0.998201	0.998301	0.998389	0.998466	0.998534	0.998595	0.99865	0.998773	0.998873	0.998956	0.999027	0.999086	0.999138	0.999183	0.999223	0.999258	0.999289	0.999317	0.999342	0.999365	0.999386	0.999405	0.999423	0.999439	0.999453	0.999467	0.99948	0.999503	0.999524	0.999543	0.99956	0.999575	0.999589	0.999602	0.999613	0.999624	0.999634	0.999643	0.999651	0.999659	0.999667	0.999673	0.99968	0.999686	0.999691	0.999696	0.999701	0.99971	0.999718	0.999725	0.999732	0.999738	0.999744	0.999749	0.999754	0.999759	0.999764	0.999768	0.999772	0.999775	0.999779	0.999782	0.999785	0.999788	0.999791	0.999793	0.999796	0.9998	0.999804	0.999807	0.999811	0.999814	0.999817	0.99982	0.999823	0.999825	0.999828	0.99983	0.999832	0.999834	0.999836	0.999838	
0	9972.05	429.108	10000	433.014	10000	481.023	10000	455.633	10000	442.395	10000	432.797	10000	436.22	10000	439.682	10000	445.181	10000	422.422	158.948	75.1306	50.0364	37.0474	30.187	25.2716	21.6581	19.1165	17.1372	15.5281	14.2894	13.2001	12.2893	11.6802	10.9316	10.3832	9.85072	9.42248	9.06312	8.66077	7.8843	7.27299	6.71792	6.23043	5.87556	5.52129	5.21125	4.97988	4.74802	4.53225	4.35733	4.19791	4.06208	3.90734	3.78295	3.68138	3.56692	3.48127	3.39952	3.30185	3.17821	3.03954	2.91449	2.80388	2.70694	2.61692	2.53763	2.47048	2.39361	2.32845	2.27728	2.21255	2.16399	2.11837	2.08281	2.04029	1.99405	1.95979	1.93596	1.89495	1.84695	1.79215	1.7475	1.70341	1.67035	1.62843	1.5923	1.56138	1.52957	1.50813	1.47489	1.4503	1.42692	1.4043	1.38618	1.36305	1.34591	1.32565	1.31025	1.29366	1.27345	1.24719	1.22409	1.20207	1.1825	1.16167	1.14362	1.12746	1.11207	1.09184	1.08014	1.06536	1.05169	1.03874	1.02768	
